1 0.471384 0.528616
1 0.436688 0.563312
1 0.356295 0.643705
1 0.211572 0.788428
1 0.320548 0.679452
1 0.180768 0.819232
1 0.292275 0.707725
1 0.282046 0.717954
1 0.324881 0.675119
1 0.163848 0.836152
1 0.200031 0.799969
1 0.22559 0.77441
1 0.279717 0.720283
1 0.226239 0.773761
1 0.299832 0.700168
0 0.511721 0.488279
1 0.331077 0.668923
1 0.379794 0.620206
1 0.265549 0.734451
1 0.274378 0.725622
0 0.845238 0.154762
0 0.859765 0.140235
1 0.459904 0.540096
1 0.239654 0.760346
0 0.990609 0.00939106
1 0.442116 0.557884
1 0.185651 0.814349
0 0.546126 0.453874
0 0.604017 0.395983
1 0.370933 0.629067
1 0.377424 0.622576
0 0.771343 0.228657
0 0.5 0.5
1 0.448929 0.551071
1 0.277171 0.722829
1 0.287973 0.712027
1 0.228698 0.771302
0 0.900822 0.0991782
1 0.249672 0.750328
1 0.251519 0.748481
1 0.388719 0.611281
1 0.265328 0.734672
1 0.298334 0.701666
0 0.686847 0.313153
1 0.0497724 0.950228
0 0.782123 0.217877
0 0.679553 0.320447
0 0.744292 0.255708
0 0.532048 0.467952
0 0.630336 0.369664
0 0.814927 0.185073
0 0.814929 0.185071
0 0.81533 0.18467
0 0.633008 0.366992
1 0.218466 0.781534
1 0.258761 0.741239
0 0.657382 0.342618
0 0.769389 0.230611
1 0.453536 0.546464
1 0.409433 0.590567
1 0.384492 0.615508
1 0.459579 0.540421
1 0.275309 0.724691
0 0.585055 0.414945
1 0.318107 0.681893
0 0.578849 0.421151
0 0.698123 0.301877
1 0.317493 0.682507
0 0.522028 0.477972
1 0.223318 0.776682
1 0.342502 0.657498
0 0.550873 0.449127
1 0.237022 0.762978
1 0.198761 0.801239
0 0.927823 0.0721766
0 0.812607 0.187393
1 0.0674123 0.932588
0 0.787398 0.212602
1 0.318885 0.681115
1 0.183388 0.816612
1 0.232305 0.767695
0 0.555457 0.444543
0 0.933002 0.0669977
0 0.897699 0.102301
1 0.36213 0.63787
0 0.894359 0.105641
1 0.252158 0.747842
1 0.265109 0.734891
0 0.5402 0.4598
1 0.323381 0.676619
0 0.692349 0.307651
1 0.245651 0.754349
1 0.297661 0.702339
1 0.330059 0.669941
1 0.297907 0.702093
0 0.589962 0.410038
0 0.723896 0.276104
1 0.279217 0.720783
1 0.331515 0.668485
1 0.262284 0.737716
1 0.331039 0.668961
0 0.806312 0.193688
1 0.143781 0.856219
0 0.898063 0.101937
1 0.264689 0.735311
0 0.521144 0.478856
1 0.275376 0.724624
1 0.380733 0.619267
1 0.378505 0.621495
0 0.834305 0.165695
0 0.914854 0.0851462
1 0.207298 0.792702
1 0.229031 0.770969
1 0.264082 0.735918
1 0.351264 0.648736
1 0.313272 0.686728
1 0.245465 0.754535
1 0.389138 0.610862
1 0.275454 0.724546
1 0.299576 0.700424
1 0.286828 0.713172
1 0.318499 0.681501
1 0.315371 0.684629
1 0.339277 0.660723
0 0.628434 0.371566
0 0.907547 0.0924533
0 0.687793 0.312207
1 0.347283 0.652717
1 0.423293 0.576707
1 0.471121 0.528879
0 0.9331 0.0669003
1 0.287594 0.712406
0 0.541206 0.458794
0 0.70362 0.29638
1 0.179428 0.820572
0 0.83069 0.16931
1 0.341694 0.658306
0 0.690158 0.309842
1 0.326025 0.673975
1 0.362902 0.637098
1 0.394057 0.605943
1 0.404573 0.595427
1 0.217899 0.782101
1 0.281855 0.718145
1 0.33523 0.66477
1 0.282894 0.717106
0 0.908874 0.0911256
1 0.372753 0.627247
1 0.274048 0.725952
0 0.735928 0.264072
1 0.307884 0.692116
1 0.414404 0.585596
0 0.726913 0.273087
0 0.854846 0.145154
0 0.956311 0.0436886
1 0.248115 0.751885
1 0.29191 0.70809
1 0.279265 0.720735
0 0.744926 0.255074
1 0.370223 0.629777
0 0.878797 0.121203
0 0.924495 0.0755049
0 0.926932 0.0730676
0 0.889089 0.110911
0 0.839406 0.160594
1 0.365364 0.634636
1 0.309547 0.690453
1 0.303308 0.696692
1 0.319053 0.680947
1 0.370784 0.629216
0 0.71076 0.28924
1 0.461711 0.538289
0 0.565059 0.434941
0 0.922065 0.0779351
0 0.812212 0.187788
1 0.254584 0.745416
0 0.689647 0.310353
1 0.430898 0.569102
0 0.90489 0.0951098
1 0.285964 0.714036
1 0.348638 0.651362
1 0.300895 0.699105
0 0.55481 0.44519
1 0.357241 0.642759
1 0.263464 0.736536
1 0.275556 0.724444
1 0.241473 0.758527
0 0.507655 0.492345
0 0.783737 0.216263
0 0.818844 0.181156
1 0.345864 0.654136
1 0.364562 0.635438
1 0.145172 0.854828
1 0.260765 0.739235
1 0.334594 0.665406
1 0.470572 0.529428
1 0.302435 0.697565
1 0.404915 0.595085
1 0.236524 0.763476
0 0.697874 0.302126
0 0.57977 0.42023
1 0.282386 0.717614
1 0.261666 0.738334
1 0.337062 0.662938
1 0.290466 0.709534
1 0.292075 0.707925
0 0.524819 0.475181
1 0.383755 0.616245
0 0.542901 0.457099
0 0.89306 0.10694
1 0.310817 0.689183
0 0.926768 0.0732317
1 0.322429 0.677571
1 0.286216 0.713784
1 0.328467 0.671533
1 0.179418 0.820582
1 0.345581 0.654419
1 0.325341 0.674659
1 0.235645 0.764355
1 0.286873 0.713127
1 0.311387 0.688613
1 0.222286 0.777714
0 0.859583 0.140417
0 0.827403 0.172597
0 0.859458 0.140542
1 0.281085 0.718915
1 0.2412 0.7588
0 0.900335 0.0996652
1 0.243437 0.756563
1 0.34472 0.65528
1 0.312091 0.687909
1 0.320259 0.679741
1 0.278522 0.721478
1 0.320696 0.679304
1 0.290319 0.709681
1 0.290966 0.709034
1 0.267044 0.732956
1 0.30068 0.69932
1 0.229043 0.770957
1 0.284642 0.715358
1 0.321189 0.678811
1 0.363818 0.636182
1 0.328851 0.671149
1 0.477578 0.522422
1 0.266656 0.733344
1 0.274275 0.725725
1 0.358711 0.641289
1 0.227722 0.772278
1 0.175976 0.824024
1 0.350525 0.649475
1 0.349661 0.650339
1 0.320953 0.679047
1 0.347309 0.652691
1 0.302695 0.697305
1 0.351444 0.648556
0 0.911214 0.0887856
1 0.0133821 0.986618
1 0.31723 0.68277
1 0.303978 0.696022
1 0.434512 0.565488
1 0.407988 0.592012
1 0.25102 0.74898
1 0.250837 0.749163
1 0.300859 0.699141
0 0.829875 0.170125
1 0.223032 0.776968
1 0.298247 0.701753
1 0.275751 0.724249
1 0.237132 0.762868
1 0.25571 0.74429
0 0.767211 0.232789
1 0.301298 0.698702
1 0.311736 0.688264
1 0.293208 0.706792
1 0.353202 0.646798
1 0.305603 0.694397
0 0.942481 0.0575187
1 0.284521 0.715479
1 0.236738 0.763262
1 0.285397 0.714603
0 0.598735 0.401265
1 0.244404 0.755596
1 0.332093 0.667907
1 0.368859 0.631141
0 0.771896 0.228104
0 0.771428 0.228572
0 0.634551 0.365449
1 0.440939 0.559061
0 0.520473 0.479527
1 0.229713 0.770287
1 0.229755 0.770245
0 0.816561 0.183439
0 0.807609 0.192391
1 0.38262 0.61738
1 0.287652 0.712348
1 0.356726 0.643274
1 0.468615 0.531385
1 0.185162 0.814838
1 0.419796 0.580204
1 0.313476 0.686524
1 0.37468 0.62532
1 0.298793 0.701207
0 0.659608 0.340392
1 0.429129 0.570871
1 0.286684 0.713316
1 0.387586 0.612414
1 0.288981 0.711019
1 0.210968 0.789032
1 0.308604 0.691396
1 0.23864 0.76136
1 0.267501 0.732499
1 0.240198 0.759802
1 0.353457 0.646543
1 0.406708 0.593292
1 0.338221 0.661779
0 0.655479 0.344521
0 0.82036 0.17964
0 0.524737 0.475263
1 0.321278 0.678722
1 0.394292 0.605708
0 0.549986 0.450014
1 0.32716 0.67284
1 0.0629782 0.937022
1 0.287429 0.712571
1 0.212781 0.787219
1 0.248168 0.751832
0 0.5866 0.4134
0 0.556364 0.443636
1 0.389987 0.610013
0 0.511142 0.488858
1 0.21778 0.78222
1 0.316121 0.683879
1 0.333746 0.666254
0 0.542401 0.457599
0 0.563278 0.436722
0 0.722004 0.277996
1 0.294434 0.705566
1 0.241596 0.758404
1 0.281061 0.718939
1 0.260047 0.739953
1 0.369218 0.630782
0 0.765014 0.234986
0 0.632389 0.367611
1 0.295828 0.704172
1 0.373661 0.626339
1 0.318822 0.681178
1 0.278565 0.721435
1 0.275094 0.724906
1 0.410519 0.589481
1 0.38928 0.61072
0 0.559247 0.440753
1 0.0676633 0.932337
1 0.239036 0.760964
1 0.186033 0.813967
1 0.293881 0.706119
1 0.410066 0.589934
1 0.390074 0.609926
1 0.209221 0.790779
1 0.24363 0.75637
0 0.538922 0.461078
1 0.167948 0.832052
1 0.430706 0.569294
1 0.392247 0.607753
0 0.884745 0.115255
1 0.183384 0.816616
1 0.285777 0.714223
0 0.617818 0.382182
1 0.40142 0.59858
0 0.886508 0.113492
0 0.621394 0.378606
1 0.435686 0.564314
1 0.452684 0.547316
0 0.841546 0.158454
0 0.823423 0.176577
1 0.438821 0.561179
1 0.340914 0.659086
1 0.355164 0.644836
1 0.270689 0.729311
1 0.28115 0.71885
1 0.286061 0.713939
1 0.392549 0.607451
1 0.237404 0.762596
0 0.615729 0.384271
1 0.24534 0.75466
1 0.256543 0.743457
0 0.885977 0.114023
1 0.220236 0.779764
1 0.396003 0.603997
1 0.249262 0.750738
1 0.259022 0.740978
1 0.156066 0.843934
0 0.932918 0.067082
1 0.332942 0.667058
1 0.277933 0.722067
1 0.438753 0.561247
1 0.285419 0.714581
1 0.320468 0.679532
1 0.321177 0.678823
1 0.463617 0.536383
1 0.392534 0.607466
0 0.824659 0.175341
0 0.58853 0.41147
1 0.472384 0.527616
1 0.302778 0.697222
1 0.28534 0.71466
1 0.284473 0.715527
1 0.240265 0.759735
1 0.193385 0.806615
1 0.194415 0.805585
1 0.330448 0.669552
1 0.226557 0.773443
1 0.275384 0.724616
1 0.345456 0.654544
0 0.770626 0.229374
1 0.463741 0.536259
1 0.286619 0.713381
1 0.276436 0.723564
1 0.248501 0.751499
1 0.282984 0.717016
0 0.808306 0.191694
0 0.879261 0.120739
1 0.315993 0.684007
1 0.149238 0.850762
1 0.266296 0.733704
1 0.476764 0.523236
1 0.283606 0.716394
0 0.925322 0.0746785
0 0.936541 0.0634589
0 0.936496 0.0635038
1 0.168809 0.831191
1 0.189037 0.810963
1 0.335536 0.664464
1 0.293325 0.706675
1 0.317794 0.682206
1 0.198304 0.801696
1 0.234432 0.765568
1 0.202675 0.797325
1 0.303939 0.696061
1 0.444333 0.555667
1 0.35954 0.64046
1 0.253831 0.746169
1 0.327008 0.672992
0 0.570124 0.429876
1 0.345125 0.654875
1 0.411508 0.588492
0 0.896924 0.103076
0 0.882218 0.117782
1 0.391767 0.608233
0 0.520756 0.479244
0 0.795709 0.204291
0 0.550843 0.449157
1 0.273955 0.726045
0 0.665879 0.334121
1 0.338397 0.661603
1 0.201248 0.798752
1 0.43235 0.56765
1 0.310195 0.689805
1 0.373809 0.626191
1 0.44985 0.55015
1 0.292823 0.707177
1 0.41843 0.58157
1 0.283347 0.716653
1 0.293141 0.706859
1 0.16547 0.83453
1 0.455038 0.544962
1 0.454676 0.545324
0 0.932883 0.0671173
1 0.0578509 0.942149
1 0.062907 0.937093
1 0.446185 0.553815
0 0.590563 0.409437
1 0.329825 0.670175
1 0.267633 0.732367
0 0.793018 0.206982
1 0.271935 0.728065
1 0.126571 0.873429
1 0.127071 0.872929
0 0.902114 0.0978862
1 0.232565 0.767435
1 0.285389 0.714611
1 0.244176 0.755824
0 0.523727 0.476273
1 0.209256 0.790744
1 0.218698 0.781302
1 0.201388 0.798612
1 0.349818 0.650182
0 0.744439 0.255561
1 0.270501 0.729499
0 0.66637 0.33363
1 0.202097 0.797903
0 0.667466 0.332534
1 0.29965 0.70035
0 0.5578 0.4422
1 0.302838 0.697162
1 0.469141 0.530859
1 0.372673 0.627327
0 0.664096 0.335904
0 0.745648 0.254352
1 0.468027 0.531973
0 0.787556 0.212444
1 0.291434 0.708566
1 0.33548 0.66452
1 0.33573 0.66427
1 0.290366 0.709634
1 0.409548 0.590452
1 0.347651 0.652349
1 0.280722 0.719278
1 0.267137 0.732863
0 0.700504 0.299496
1 0.478643 0.521357
1 0.272484 0.727516
1 0.264712 0.735288
1 0.293744 0.706256
1 0.296974 0.703026
1 0.298876 0.701124
1 0.337545 0.662455
1 0.259919 0.740081
1 0.272462 0.727538
1 0.159177 0.840823
0 0.759997 0.240003
1 0.39195 0.60805
0 0.831079 0.168921
1 0.276127 0.723873
1 0.307483 0.692517
0 0.794177 0.205823
1 0.327374 0.672626
0 0.886133 0.113867
1 0.333387 0.666613
1 0.238753 0.761247
0 0.670836 0.329164
0 0.749285 0.250715
1 0.36104 0.63896
1 0.191419 0.808581
1 0.263058 0.736942
1 0.411494 0.588506
1 0.126931 0.873069
1 0.211616 0.788384
1 0.330755 0.669245
0 0.759376 0.240624
1 0.261236 0.738764
1 0.421378 0.578622
0 0.773412 0.226588
0 0.508695 0.491305
1 0.471638 0.528362
1 0.275398 0.724602
1 0.23471 0.76529
1 0.234184 0.765816
1 0.437601 0.562399
0 0.544159 0.455841
0 0.791719 0.208281
1 0.230585 0.769415
1 0.386154 0.613846
1 0.247805 0.752195
0 0.871804 0.128196
1 0.264037 0.735963
1 0.375438 0.624562
1 0.446657 0.553343
1 0.473942 0.526058
1 0.291468 0.708532
1 0.313974 0.686026
1 0.204343 0.795657
1 0.42179 0.57821
1 0.443687 0.556313
1 0.362937 0.637063
1 0.154501 0.845499
1 0.145312 0.854688
1 0.182708 0.817292
1 0.319298 0.680702
1 0.430716 0.569284
0 0.987999 0.0120009
1 0.436583 0.563417
0 0.899148 0.100852
0 0.749179 0.250821
1 0.28409 0.71591
0 0.607837 0.392163
1 0.443624 0.556376
0 0.811166 0.188834
0 0.657827 0.342173
1 0.262109 0.737891
1 0.352086 0.647914
0 0.74699 0.25301
1 0.289251 0.710749
1 0.277249 0.722751
1 0.133128 0.866872
1 0.148315 0.851685
0 0.825632 0.174368
0 0.600579 0.399421
1 0.294253 0.705747
0 0.693074 0.306926
1 0.250146 0.749854
0 0.7136 0.2864
0 0.777729 0.222271
0 0.773225 0.226775
0 0.718733 0.281267
0 0.754508 0.245492
1 0.304921 0.695079
1 0.373124 0.626876
1 0.293752 0.706248
1 0.276877 0.723123
1 0.339206 0.660794
1 0.332418 0.667582
1 0.283222 0.716778
1 0.348532 0.651468
0 0.764457 0.235543
1 0.274846 0.725154
1 0.403356 0.596644
0 0.506582 0.493418
0 0.80863 0.19137
1 0.456221 0.543779
0 0.630968 0.369032
0 0.597488 0.402512
1 0.247936 0.752064
1 0.259131 0.740869
1 0.251937 0.748063
1 0.279757 0.720243
1 0.406146 0.593854
1 0.359131 0.640869
1 0.423456 0.576544
1 0.439084 0.560916
1 0.381961 0.618039
0 0.915005 0.0849953
1 0.263655 0.736345
0 0.763799 0.236201
1 0.236541 0.763459
1 0.274511 0.725489
0 0.839309 0.160691
0 0.5533 0.4467
1 0.434434 0.565566
1 0.379773 0.620227
1 0.426656 0.573344
0 0.787442 0.212558
0 0.813743 0.186257
0 0.746435 0.253565
1 0.428883 0.571117
1 0.373305 0.626695
1 0.284559 0.715441
1 0.297987 0.702013
1 0.297011 0.702989
1 0.245131 0.754869
1 0.466969 0.533031
0 0.803381 0.196619
0 0.933061 0.0669393
0 0.705066 0.294934
1 0.353724 0.646276
1 0.0512023 0.948798
0 0.923615 0.0763852
1 0.384751 0.615249
0 0.581784 0.418216
0 0.5 0.5
1 0.263943 0.736057
1 0.278316 0.721684
1 0.293744 0.706256
1 0.256818 0.743182
1 0.272033 0.727967
1 0.46511 0.53489
1 0.472923 0.527077
0 0.549909 0.450091
1 0.217192 0.782808
1 0.472688 0.527312
1 0.325287 0.674713
1 0.338372 0.661628
1 0.292723 0.707277
0 0.722451 0.277549
1 0.282195 0.717805
1 0.282195 0.717805
0 0.975086 0.0249145
1 0.18733 0.81267
1 0.175525 0.824475
1 0.312799 0.687201
1 0.294075 0.705925
1 0.482134 0.517866
1 0.279664 0.720336
1 0.252852 0.747148
0 0.531642 0.468358
1 0.305416 0.694584
1 0.35356 0.64644
1 0.225569 0.774431
1 0.327415 0.672585
0 0.5 0.5
0 0.5 0.5
1 0.375563 0.624437
0 0.721919 0.278081
1 0.368449 0.631551
1 0.341325 0.658675
0 0.776531 0.223469
1 0.266405 0.733595
0 0.627115 0.372885
1 0.198613 0.801387
1 0.200489 0.799511
1 0.354287 0.645713
1 0.26608 0.73392
1 0.266739 0.733261
1 0.0649954 0.935005
0 0.72558 0.27442
1 0.261609 0.738391
1 0.261609 0.738391
1 0.251748 0.748252
1 0.431901 0.568099
1 0.415414 0.584586
0 0.531968 0.468032
1 0.301294 0.698706
1 0.327724 0.672276
1 0.333049 0.666951
1 0.379706 0.620294
1 0.491643 0.508357
0 0.50661 0.49339
0 0.608 0.392
1 0.315787 0.684213
0 0.782159 0.217841
1 0.39505 0.60495
1 0.280905 0.719095
1 0.240566 0.759434
0 0.827868 0.172132
1 0.413202 0.586798
1 0.452434 0.547566
0 0.867594 0.132406
0 0.753195 0.246805
1 0.262884 0.737116
1 0.236635 0.763365
1 0.387403 0.612597
1 0.308107 0.691893
0 0.552694 0.447306
1 0.31575 0.68425
1 0.391429 0.608571
1 0.406276 0.593724
1 0.159401 0.840599
1 0.311436 0.688564
1 0.0655819 0.934418
1 0.25272 0.74728
1 0.454155 0.545845
1 0.308991 0.691009
1 0.248687 0.751313
1 0.354272 0.645728
0 0.606332 0.393668
0 0.92708 0.0729196
0 0.924381 0.075619
1 0.252506 0.747494
1 0.275038 0.724962
0 0.684622 0.315378
0 0.668714 0.331286
0 0.876628 0.123372
1 0.229785 0.770215
1 0.238787 0.761213
1 0.4662 0.5338
1 0.399422 0.600578
1 0.0879172 0.912083
0 0.827157 0.172843
1 0.207884 0.792116
0 0.958674 0.0413264
1 0.278603 0.721397
1 0.238603 0.761397
1 0.244648 0.755352
1 0.19586 0.80414
1 0.185751 0.814249
1 0.351679 0.648321
1 0.372122 0.627878
1 0.278318 0.721682
0 0.828686 0.171314
0 0.923938 0.0760623
0 0.706474 0.293526
1 0.343175 0.656825
1 0.314437 0.685563
0 0.660505 0.339495
0 0.81029 0.18971
1 0.320874 0.679126
1 0.140738 0.859262
0 0.852543 0.147457
1 0.391429 0.608571
0 0.954099 0.0459009
1 0.218664 0.781336
1 0.182444 0.817556
1 0.270238 0.729762
1 0.455493 0.544507
0 0.782302 0.217698
0 0.59493 0.40507
0 0.5 0.5
0 0.915457 0.0845433
0 0.886413 0.113587
1 0.402035 0.597965
1 0.455898 0.544102
1 0.237073 0.762927
1 0.259346 0.740654
0 0.641068 0.358932
0 0.5 0.5
0 0.547254 0.452746
0 0.855547 0.144453
1 0.269223 0.730777
0 0.922431 0.0775688
1 0.331538 0.668462
1 0.322926 0.677074
1 0.349857 0.650143
1 0.384173 0.615827
0 0.818316 0.181684
0 0.818316 0.181684
1 0.479088 0.520912
0 0.69316 0.30684
0 0.80781 0.19219
1 0.364447 0.635553
0 0.811762 0.188238
1 0.279856 0.720144
0 0.658861 0.341139
1 0.345542 0.654458
1 0.251616 0.748384
1 0.0653965 0.934603
1 0.280957 0.719043
0 0.611336 0.388664
0 0.528192 0.471808
0 0.548668 0.451332
0 0.611949 0.388051
0 0.517865 0.482135
1 0.23886 0.76114
1 0.272922 0.727078
1 0.251931 0.748069
0 0.564004 0.435996
1 0.30698 0.69302
0 0.657515 0.342485
1 0.282142 0.717858
1 0.277045 0.722955
1 0.295942 0.704058
1 0.268833 0.731167
1 0.277344 0.722656
1 0.28769 0.71231
0 0.5 0.5
0 0.646985 0.353015
0 0.870699 0.129301
0 0.85287 0.14713
0 0.855504 0.144496
1 0.227798 0.772202
1 0.291699 0.708301
1 0.460143 0.539857
1 0.38195 0.61805
1 0.272376 0.727624
1 0.288473 0.711527
1 0.141721 0.858279
1 0.263921 0.736079
1 0.459434 0.540566
1 0.491399 0.508601
1 0.259765 0.740235
1 0.256484 0.743516
1 0.275721 0.724279
1 0.450448 0.549552
1 0.298416 0.701584
1 0.300286 0.699714
0 0.770487 0.229513
1 0.279129 0.720871
1 0.170985 0.829015
1 0.319759 0.680241
1 0.291161 0.708839
1 0.436621 0.563379
0 0.978506 0.0214935
0 0.930455 0.0695451
1 0.331028 0.668972
1 0.273063 0.726937
1 0.280743 0.719257
1 0.295631 0.704369
0 0.981222 0.0187777
1 0.28266 0.71734
1 0.341157 0.658843
1 0.255349 0.744651
1 0.201856 0.798144
0 0.634536 0.365464
1 0.368403 0.631597
1 0.402392 0.597608
0 0.793626 0.206374
0 0.884373 0.115627
0 0.753608 0.246392
1 0.200495 0.799505
1 0.20046 0.79954
1 0.2001 0.7999
1 0.252734 0.747266
1 0.251835 0.748165
1 0.490315 0.509685
1 0.417937 0.582063
1 0.401602 0.598398
1 0.265774 0.734226
1 0.279987 0.720013
1 0.265104 0.734896
1 0.32903 0.67097
1 0.286659 0.713341
0 0.762791 0.237209
0 0.876632 0.123368
0 0.741575 0.258425
1 0.37978 0.62022
1 0.443967 0.556033
1 0.439218 0.560782
1 0.46998 0.53002
1 0.32175 0.67825
1 0.235893 0.764107
1 0.358607 0.641393
1 0.236887 0.763113
1 0.406886 0.593114
1 0.357878 0.642122
0 0.856239 0.143761
0 0.856346 0.143654
0 0.668023 0.331977
1 0.386633 0.613367
1 0.309005 0.690995
1 0.281161 0.718839
1 0.305845 0.694155
1 0.282619 0.717381
1 0.410639 0.589361
1 0.239586 0.760414
1 0.332942 0.667058
1 0.251064 0.748936
1 0.365386 0.634614
1 0.330743 0.669257
1 0.398886 0.601114
1 0.312603 0.687397
1 0.403515 0.596485
1 0.309873 0.690127
1 0.27636 0.72364
1 0.401588 0.598412
0 0.636413 0.363587
0 0.610922 0.389078
0 0.873659 0.126341
1 0.408484 0.591516
1 0.324529 0.675471
1 0.405827 0.594173
1 0.283466 0.716534
1 0.38525 0.61475
1 0.296523 0.703477
1 0.307737 0.692263
1 0.284677 0.715323
1 0.315977 0.684023
1 0.265136 0.734864
1 0.47848 0.52152
1 0.351006 0.648994
1 0.262266 0.737734
1 0.340706 0.659294
1 0.380386 0.619614
1 0.326328 0.673672
1 0.0687676 0.931232
1 0.448811 0.551189
0 0.921672 0.0783277
1 0.278129 0.721871
1 0.259137 0.740863
1 0.259137 0.740863
1 0.259137 0.740863
1 0.346299 0.653701
1 0.333912 0.666088
1 0.24471 0.75529
0 0.87897 0.12103
1 0.226054 0.773946
1 0.455631 0.544369
0 0.664124 0.335876
1 0.283352 0.716648
1 0.33555 0.66445
1 0.281415 0.718585
1 0.332233 0.667767
1 0.266633 0.733367
1 0.282087 0.717913
0 0.897491 0.102509
0 0.762467 0.237533
1 0.449191 0.550809
1 0.35061 0.64939
1 0.376659 0.623341
0 0.698703 0.301297
1 0.269114 0.730886
1 0.190255 0.809745
0 0.585288 0.414712
0 0.833051 0.166949
0 0.803375 0.196625
1 0.313613 0.686387
1 0.42579 0.57421
0 0.730086 0.269914
0 0.692341 0.307659
0 0.692343 0.307657
0 0.537003 0.462997
1 0.205238 0.794762
1 0.280605 0.719395
0 0.965555 0.0344446
1 0.47282 0.52718
0 0.648792 0.351208
0 0.515831 0.484169
0 0.747269 0.252731
1 0.339114 0.660886
0 0.636685 0.363315
1 0.346712 0.653288
0 0.846125 0.153875
1 0.381337 0.618663
1 0.358348 0.641652
0 0.688126 0.311874
1 0.44253 0.55747
0 0.792778 0.207222
1 0.447844 0.552156
0 0.762578 0.237422
1 0.343048 0.656952
0 0.837373 0.162627
0 0.640292 0.359708
0 0.626384 0.373616
1 0.295746 0.704254
1 0.363383 0.636617
0 0.799008 0.200992
1 0.275315 0.724685
1 0.213129 0.786871
0 0.506281 0.493719
0 0.694998 0.305002
1 0.381191 0.618809
1 0.327958 0.672042
1 0.253559 0.746441
0 0.914737 0.085263
1 0.381342 0.618658
1 0.413913 0.586087
1 0.256532 0.743468
1 0.309591 0.690409
1 0.287075 0.712925
0 0.941579 0.0584205
0 0.877231 0.122769
1 0.223415 0.776585
0 0.526573 0.473427
0 0.56148 0.43852
1 0.440069 0.559931
1 0.350216 0.649784
1 0.490974 0.509026
1 0.38481 0.61519
0 0.582699 0.417301
1 0.454393 0.545607
1 0.256722 0.743278
1 0.42511 0.57489
0 0.541986 0.458014
0 0.607412 0.392588
1 0.283101 0.716899
1 0.270841 0.729159
1 0.398385 0.601615
0 0.5 0.5
0 0.5 0.5
0 0.566745 0.433255
1 0.282014 0.717986
1 0.339997 0.660003
1 0.369809 0.630191
1 0.286771 0.713229
1 0.288106 0.711894
1 0.317242 0.682758
1 0.281033 0.718967
1 0.368589 0.631411
1 0.26314 0.73686
1 0.246994 0.753006
1 0.33271 0.66729
1 0.284684 0.715316
1 0.312958 0.687042
0 0.775846 0.224154
0 0.626066 0.373934
1 0.312892 0.687108
1 0.303302 0.696698
0 0.902163 0.0978374
1 0.0695547 0.930445
1 0.326675 0.673325
0 0.59386 0.40614
1 0.353867 0.646133
1 0.333299 0.666701
1 0.283068 0.716932
1 0.26673 0.73327
1 0.275428 0.724572
1 0.313871 0.686129
1 0.452396 0.547604
1 0.203561 0.796439
1 0.146493 0.853507
1 0.253651 0.746349
1 0.188187 0.811813
0 0.535167 0.464833
1 0.379331 0.620669
1 0.297152 0.702848
1 0.423041 0.576959
1 0.371055 0.628945
0 0.723363 0.276637
1 0.309842 0.690158
1 0.284969 0.715031
0 0.708878 0.291122
0 0.736418 0.263582
1 0.254963 0.745037
1 0.411438 0.588562
0 0.768092 0.231908
1 0.468443 0.531557
1 0.338414 0.661586
1 0.350129 0.649871
1 0.357232 0.642768
1 0.328998 0.671002
1 0.292718 0.707282
1 0.186917 0.813083
1 0.244387 0.755613
1 0.262846 0.737154
0 0.717118 0.282882
1 0.309543 0.690457
0 0.834468 0.165532
1 0.220379 0.779621
0 0.861763 0.138237
1 0.0661901 0.93381
1 0.31437 0.68563
1 0.487721 0.512279
1 0.440269 0.559731
1 0.256413 0.743587
1 0.297871 0.702129
1 0.293791 0.706209
1 0.326194 0.673806
1 0.114556 0.885444
1 0.398357 0.601643
1 0.393922 0.606078
1 0.261202 0.738798
1 0.265515 0.734485
1 0.262854 0.737146
0 0.527538 0.472462
1 0.494929 0.505071
1 0.215467 0.784533
0 0.786305 0.213695
0 0.653287 0.346713
1 0.28084 0.71916
1 0.32166 0.67834
1 0.429973 0.570027
1 0.23544 0.76456
0 0.568822 0.431178
1 0.351515 0.648485
1 0.452319 0.547681
1 0.359402 0.640598
1 0.300853 0.699147
1 0.340088 0.659912
1 0.258472 0.741528
1 0.390409 0.609591
