1 0.399042 0.600958
1 0.46979 0.53021
1 0.420051 0.579949
1 0.180456 0.819544
1 0.249292 0.750708
1 0.0804478 0.919552
1 0.287517 0.712483
1 0.304112 0.695888
1 0.322768 0.677232
1 0.237879 0.762121
1 0.236597 0.763403
1 0.192211 0.807789
1 0.257226 0.742774
1 0.298383 0.701617
1 0.332337 0.667663
1 0.481545 0.518455
1 0.308255 0.691745
1 0.459175 0.540825
1 0.27639 0.72361
1 0.294539 0.705461
0 0.876521 0.123479
0 0.902428 0.0975717
1 0.47792 0.52208
1 0.193232 0.806768
0 0.977685 0.022315
1 0.430488 0.569512
1 0.158256 0.841744
0 0.540649 0.459351
0 0.678749 0.321251
1 0.372061 0.627939
1 0.387367 0.612633
0 0.752786 0.247214
1 0.46007 0.53993
1 0.421671 0.578329
1 0.306679 0.693321
1 0.333074 0.666926
1 0.320621 0.679379
0 0.868362 0.131638
1 0.244724 0.755276
1 0.265491 0.734509
1 0.326803 0.673197
1 0.363705 0.636295
1 0.285041 0.714959
0 0.630219 0.369781
1 0.15721 0.84279
0 0.702665 0.297335
0 0.517399 0.482601
0 0.713303 0.286697
1 0.359749 0.640251
1 0.399153 0.600847
0 0.775529 0.224471
0 0.775529 0.224471
0 0.775588 0.224412
0 0.651754 0.348246
1 0.254746 0.745254
1 0.237022 0.762978
0 0.661911 0.338089
0 0.785333 0.214667
0 0.5 0.5
1 0.477649 0.522351
1 0.411528 0.588472
1 0.463409 0.536591
1 0.291045 0.708955
0 0.573526 0.426474
1 0.340097 0.659903
0 0.60154 0.39846
0 0.6878 0.3122
1 0.320817 0.679183
1 0.487101 0.512899
1 0.215495 0.784505
1 0.330862 0.669138
0 0.624732 0.375268
1 0.179365 0.820635
1 0.158658 0.841342
0 0.938047 0.061953
0 0.795253 0.204747
1 0.0558058 0.944194
0 0.788201 0.211799
1 0.371012 0.628988
1 0.214755 0.785245
1 0.241971 0.758029
0 0.523998 0.476002
0 0.816197 0.183803
0 0.977076 0.0229235
1 0.345012 0.654988
0 0.839645 0.160355
1 0.284962 0.715038
1 0.270227 0.729773
1 0.389972 0.610028
1 0.30847 0.69153
0 0.712517 0.287483
1 0.262961 0.737039
1 0.285025 0.714975
1 0.315057 0.684943
1 0.365455 0.634545
0 0.631897 0.368103
0 0.651504 0.348496
1 0.260517 0.739483
1 0.374379 0.625621
1 0.290661 0.709339
1 0.307226 0.692774
0 0.757177 0.242823
1 0.153775 0.846225
0 0.903559 0.0964411
1 0.284502 0.715498
1 0.346322 0.653678
1 0.260523 0.739477
1 0.353459 0.646541
1 0.335311 0.664689
0 0.724058 0.275942
0 0.923014 0.0769855
1 0.184306 0.815694
1 0.191438 0.808562
1 0.175663 0.824337
1 0.449852 0.550148
1 0.296151 0.703849
1 0.260393 0.739607
1 0.355112 0.644888
1 0.289176 0.710824
1 0.302984 0.697016
1 0.301833 0.698167
1 0.326097 0.673903
1 0.31573 0.68427
1 0.404056 0.595944
0 0.671838 0.328162
0 0.92792 0.0720795
0 0.666162 0.333838
0 0.538959 0.461041
1 0.350078 0.649922
0 0.5 0.5
0 0.960279 0.0397211
1 0.38171 0.61829
1 0.478429 0.521571
0 0.703387 0.296613
1 0.158128 0.841872
0 0.791081 0.208919
1 0.35397 0.64603
0 0.663174 0.336826
0 0.597357 0.402643
1 0.386892 0.613108
1 0.321465 0.678535
1 0.269892 0.730108
1 0.190856 0.809144
1 0.296033 0.703967
1 0.342879 0.657121
1 0.302711 0.697289
0 0.900596 0.0994039
1 0.431511 0.568489
1 0.369949 0.630051
0 0.715732 0.284268
1 0.319239 0.680761
1 0.398747 0.601253
0 0.762605 0.237395
0 0.897594 0.102406
0 0.93738 0.0626203
1 0.27275 0.72725
1 0.268894 0.731106
1 0.284568 0.715432
0 0.754697 0.245303
1 0.307179 0.692821
0 0.939041 0.0609594
0 0.959909 0.0400909
0 0.935939 0.0640613
0 0.908456 0.0915441
0 0.810544 0.189456
1 0.306558 0.693442
1 0.406059 0.593941
1 0.397394 0.602606
1 0.277933 0.722067
1 0.454973 0.545027
0 0.526766 0.473234
1 0.437673 0.562327
0 0.678319 0.321681
0 0.95972 0.0402802
0 0.857649 0.142351
1 0.279689 0.720311
0 0.733047 0.266953
1 0.331342 0.668658
0 0.869143 0.130857
1 0.300356 0.699644
1 0.354887 0.645113
1 0.311837 0.688163
1 0.412092 0.587908
1 0.247668 0.752332
1 0.281804 0.718196
1 0.281773 0.718227
1 0.300777 0.699223
1 0.43447 0.56553
0 0.736007 0.263993
0 0.752542 0.247458
1 0.420661 0.579339
1 0.281551 0.718449
1 0.198329 0.801671
1 0.319965 0.680035
1 0.285074 0.714926
1 0.39625 0.60375
1 0.311176 0.688824
1 0.396025 0.603975
1 0.223149 0.776851
0 0.758771 0.241229
0 0.751475 0.248525
1 0.290618 0.709382
1 0.312456 0.687544
1 0.345621 0.654379
1 0.303792 0.696208
1 0.298383 0.701617
0 0.519099 0.480901
1 0.448149 0.551851
1 0.445094 0.554906
0 0.721606 0.278394
1 0.315744 0.684256
0 0.90115 0.0988501
1 0.307716 0.692284
1 0.293981 0.706019
1 0.38012 0.61988
1 0.158041 0.841959
1 0.358938 0.641062
1 0.275288 0.724712
1 0.279429 0.720571
1 0.29695 0.70305
1 0.332418 0.667582
1 0.397025 0.602975
0 0.958594 0.0414057
0 0.880836 0.119164
0 0.958619 0.0413808
1 0.238773 0.761227
1 0.277128 0.722872
0 0.971267 0.0287326
1 0.323864 0.676136
1 0.386404 0.613596
1 0.296321 0.703679
1 0.305246 0.694754
1 0.296927 0.703073
1 0.309385 0.690615
1 0.280441 0.719559
1 0.280556 0.719444
1 0.307533 0.692467
1 0.379541 0.620459
1 0.317298 0.682702
1 0.324399 0.675601
1 0.326656 0.673344
1 0.427376 0.572624
1 0.383079 0.616921
0 0.509525 0.490475
1 0.273214 0.726786
1 0.315072 0.684928
1 0.375615 0.624385
1 0.320337 0.679663
1 0.306223 0.693777
1 0.324462 0.675538
1 0.3104 0.6896
1 0.309483 0.690517
1 0.469091 0.530909
1 0.292025 0.707975
1 0.313287 0.686713
0 0.928331 0.0716694
1 0.0426758 0.957324
1 0.339251 0.660749
1 0.293938 0.706062
1 0.411761 0.588239
1 0.389298 0.610702
1 0.302465 0.697535
1 0.32434 0.67566
1 0.296976 0.703024
0 0.977117 0.0228832
1 0.367186 0.632814
1 0.304032 0.695968
1 0.282756 0.717244
1 0.209609 0.790391
1 0.292951 0.707049
0 0.745481 0.254519
1 0.292983 0.707017
1 0.346027 0.653973
1 0.279433 0.720567
1 0.446591 0.553409
1 0.301553 0.698447
0 0.918322 0.081678
1 0.290416 0.709584
1 0.330822 0.669178
1 0.298681 0.701319
1 0.406222 0.593778
1 0.279683 0.720317
1 0.388278 0.611722
1 0.412488 0.587512
0 0.694427 0.305573
0 0.694352 0.305648
0 0.685761 0.314239
1 0.423041 0.576959
0 0.594313 0.405687
1 0.109821 0.890179
1 0.109824 0.890176
0 0.943245 0.0567551
0 0.924897 0.075103
1 0.463105 0.536895
1 0.350983 0.649017
1 0.363091 0.636909
0 0.51383 0.48617
1 0.387067 0.612933
1 0.391104 0.608896
1 0.328902 0.671098
1 0.341913 0.658087
1 0.295177 0.704823
0 0.68171 0.31829
0 0.537776 0.462224
1 0.313239 0.686761
1 0.420148 0.579852
1 0.336361 0.663639
1 0.265815 0.734185
1 0.270525 0.729475
1 0.263993 0.736007
1 0.282008 0.717992
1 0.171906 0.828094
1 0.34148 0.65852
1 0.317087 0.682913
1 0.333402 0.666598
1 0.431743 0.568257
0 0.647415 0.352585
1 0.401765 0.598235
1 0.311547 0.688453
1 0.354487 0.645513
1 0.432714 0.567286
1 0.339673 0.660327
1 0.0309056 0.969094
1 0.31252 0.68748
1 0.266621 0.733379
1 0.266472 0.733528
0 0.592464 0.407536
0 0.538549 0.461451
1 0.353919 0.646081
0 0.548125 0.451875
1 0.137255 0.862745
1 0.324633 0.675367
1 0.360185 0.639815
0 0.587379 0.412621
0 0.594627 0.405373
0 0.683782 0.316218
1 0.291879 0.708121
1 0.293337 0.706663
1 0.279456 0.720544
1 0.28833 0.71167
1 0.408433 0.591567
0 0.782609 0.217391
0 0.651989 0.348011
1 0.293303 0.706697
1 0.374177 0.625823
1 0.325819 0.674181
1 0.306001 0.693999
1 0.29309 0.70691
1 0.431384 0.568616
1 0.380994 0.619006
0 0.68345 0.31655
1 0.0673318 0.932668
1 0.316773 0.683227
1 0.226561 0.773439
1 0.316063 0.683937
1 0.341589 0.658411
1 0.347185 0.652815
1 0.308257 0.691743
1 0.271233 0.728767
0 0.569886 0.430114
1 0.256138 0.743862
1 0.330499 0.669501
1 0.330625 0.669375
0 0.856219 0.143781
1 0.297259 0.702741
1 0.318768 0.681232
0 0.552633 0.447367
1 0.340618 0.659382
0 0.912351 0.0876488
1 0.422749 0.577251
1 0.438273 0.561727
1 0.366555 0.633445
0 0.88659 0.11341
0 0.666787 0.333213
1 0.419015 0.580985
1 0.330605 0.669395
1 0.31859 0.68141
1 0.262286 0.737714
1 0.295838 0.704162
1 0.293244 0.706756
1 0.426753 0.573247
1 0.339056 0.660944
0 0.602746 0.397254
1 0.340169 0.659831
1 0.176617 0.823383
0 0.93955 0.0604503
1 0.342536 0.657464
0 0.5066 0.4934
1 0.239749 0.760251
1 0.284021 0.715979
1 0.404326 0.595674
0 0.910903 0.0890972
1 0.367203 0.632797
1 0.273722 0.726278
1 0.49037 0.50963
1 0.283969 0.716031
1 0.295509 0.704491
1 0.301303 0.698697
0 0.5 0.5
1 0.455151 0.544849
0 0.820203 0.179797
1 0.463162 0.536838
0 0.53106 0.46894
1 0.320692 0.679308
1 0.299501 0.700499
1 0.297217 0.702783
1 0.341343 0.658657
1 0.254869 0.745131
1 0.254988 0.745012
1 0.25866 0.74134
1 0.222416 0.777584
1 0.365808 0.634192
1 0.402106 0.597894
1 0.463921 0.536079
1 0.347353 0.652647
1 0.290642 0.709358
1 0.295971 0.704029
1 0.29536 0.70464
1 0.298366 0.701634
0 0.870222 0.129778
0 0.908166 0.0918339
1 0.359206 0.640794
1 0.226479 0.773521
1 0.253956 0.746044
0 0.594385 0.405615
1 0.287385 0.712615
0 0.928892 0.0711084
0 0.981318 0.0186824
0 0.981293 0.0187069
1 0.20077 0.79923
1 0.328528 0.671472
1 0.301852 0.698148
1 0.313096 0.686904
1 0.312051 0.687949
1 0.218546 0.781454
1 0.19346 0.80654
1 0.221177 0.778823
1 0.289804 0.710196
1 0.454987 0.545013
1 0.355044 0.644956
1 0.290027 0.709973
1 0.421184 0.578816
0 0.633264 0.366736
1 0.36924 0.63076
1 0.328905 0.671095
0 0.944146 0.0558541
0 0.93737 0.0626296
1 0.326538 0.673462
0 0.530992 0.469008
0 0.812477 0.187523
0 0.57118 0.42882
1 0.277339 0.722661
0 0.654468 0.345532
1 0.342235 0.657765
1 0.293002 0.706998
1 0.396754 0.603246
1 0.301271 0.698729
1 0.342082 0.657918
1 0.484497 0.515503
1 0.297136 0.702864
1 0.392194 0.607806
1 0.289049 0.710951
1 0.262935 0.737065
1 0.169419 0.830581
0 0.560093 0.439907
1 0.487037 0.512963
0 0.919459 0.0805408
1 0.0621643 0.937836
1 0.0308989 0.969101
1 0.358263 0.641737
0 0.518129 0.481871
1 0.317113 0.682887
1 0.328957 0.671043
0 0.770065 0.229935
1 0.289281 0.710719
1 0.0929537 0.907046
1 0.0930018 0.906998
0 0.928988 0.0710115
1 0.287573 0.712427
1 0.30331 0.69669
1 0.264304 0.735696
1 0.487079 0.512921
1 0.140686 0.859314
1 0.222332 0.777668
1 0.249516 0.750484
1 0.326287 0.673713
0 0.740719 0.259281
1 0.284742 0.715258
0 0.635992 0.364008
1 0.419513 0.580487
0 0.636115 0.363885
1 0.286982 0.713018
0 0.550121 0.449879
1 0.292004 0.707996
0 0.597226 0.402774
1 0.327852 0.672148
0 0.629793 0.370207
0 0.721478 0.278522
1 0.444831 0.555169
0 0.729188 0.270812
1 0.376039 0.623961
1 0.323124 0.676876
1 0.317243 0.682757
1 0.378689 0.621311
0 0.519054 0.480946
1 0.320535 0.679465
1 0.295852 0.704148
1 0.296224 0.703776
0 0.667704 0.332296
1 0.477962 0.522038
1 0.28611 0.71389
1 0.27923 0.72077
1 0.308074 0.691926
1 0.388105 0.611895
1 0.388694 0.611306
1 0.33387 0.66613
1 0.300954 0.699046
1 0.33463 0.66537
1 0.142753 0.857247
0 0.802342 0.197658
1 0.454125 0.545875
0 0.87834 0.12166
1 0.24491 0.75509
1 0.374468 0.625532
0 0.811922 0.188078
1 0.359832 0.640168
0 0.901617 0.0983831
1 0.27704 0.72296
1 0.250741 0.749259
0 0.671061 0.328939
0 0.688688 0.311312
1 0.323779 0.676221
1 0.222345 0.777655
1 0.289511 0.710489
1 0.488232 0.511768
1 0.455988 0.544012
1 0.297146 0.702854
1 0.365137 0.634863
0 0.752153 0.247847
1 0.292436 0.707564
0 0.632558 0.367442
0 0.783742 0.216258
1 0.461736 0.538264
1 0.412945 0.587055
1 0.298595 0.701405
1 0.469443 0.530557
1 0.345137 0.654863
0 0.542894 0.457106
0 0.571741 0.428259
0 0.762652 0.237348
1 0.153624 0.846376
1 0.36216 0.63784
1 0.303659 0.696341
0 0.828847 0.171153
1 0.301268 0.698732
1 0.411877 0.588123
1 0.493747 0.506253
1 0.332957 0.667043
1 0.316226 0.683774
1 0.300323 0.699677
1 0.267133 0.732867
0 0.57023 0.42977
1 0.380195 0.619805
1 0.355724 0.644276
1 0.190845 0.809155
1 0.186573 0.813427
1 0.221638 0.778362
1 0.2886 0.7114
1 0.455128 0.544872
0 0.972205 0.0277951
1 0.375304 0.624696
0 0.915541 0.0844594
0 0.762895 0.237105
1 0.293106 0.706894
1 0.465668 0.534332
1 0.431669 0.568331
0 0.829249 0.170751
0 0.814184 0.185816
1 0.336667 0.663333
1 0.402525 0.597475
0 0.615994 0.384006
1 0.288114 0.711886
1 0.338012 0.661988
1 0.179121 0.820879
1 0.14876 0.85124
0 0.946409 0.0535911
0 0.570907 0.429093
1 0.274648 0.725352
0 0.644333 0.355667
1 0.291855 0.708145
0 0.726403 0.273597
0 0.798284 0.201716
0 0.722105 0.277895
1 0.420256 0.579744
0 0.595252 0.404748
1 0.360773 0.639227
1 0.344921 0.655079
1 0.323076 0.676924
1 0.293041 0.706959
1 0.354615 0.645385
1 0.344798 0.655202
1 0.286612 0.713388
1 0.40317 0.59683
0 0.762 0.238
1 0.313107 0.686893
1 0.39671 0.60329
0 0.702194 0.297806
0 0.767526 0.232474
1 0.367358 0.632642
0 0.544471 0.455529
1 0.418705 0.581295
1 0.262558 0.737442
1 0.287339 0.712661
1 0.275005 0.724995
1 0.287133 0.712867
1 0.352426 0.647574
1 0.340786 0.659214
1 0.332872 0.667128
1 0.408735 0.591265
1 0.345655 0.654345
0 0.928483 0.0715169
1 0.273087 0.726913
0 0.725181 0.274819
1 0.257294 0.742706
1 0.302327 0.697673
0 0.846655 0.153345
0 0.586243 0.413757
1 0.363567 0.636433
1 0.401422 0.598578
1 0.307171 0.692829
0 0.76911 0.23089
0 0.794237 0.205763
0 0.651253 0.348747
1 0.392868 0.607132
1 0.360327 0.639673
1 0.298064 0.701936
1 0.317473 0.682527
1 0.301795 0.698205
1 0.267113 0.732887
0 0.530486 0.469514
0 0.762176 0.237824
0 0.919071 0.0809288
0 0.669077 0.330923
1 0.320556 0.679444
1 0.0533533 0.946647
0 0.947999 0.0520013
1 0.329157 0.670843
0 0.557489 0.442511
1 0.440344 0.559656
1 0.271067 0.728933
1 0.282215 0.717785
1 0.232865 0.767135
1 0.264807 0.735193
1 0.283278 0.716722
0 0.584309 0.415691
0 0.532196 0.467804
1 0.430277 0.569723
1 0.183561 0.816439
1 0.409436 0.590564
1 0.299895 0.700105
1 0.302059 0.697941
1 0.310007 0.689993
0 0.709404 0.290596
1 0.319356 0.680644
1 0.319356 0.680644
0 0.961912 0.0380881
1 0.221738 0.778262
1 0.218324 0.781676
1 0.339611 0.660389
1 0.308957 0.691043
1 0.476508 0.523492
1 0.298765 0.701235
1 0.285671 0.714329
0 0.552147 0.447853
1 0.312035 0.687965
1 0.350471 0.649529
1 0.396757 0.603243
1 0.356705 0.643295
0 0.56225 0.43775
0 0.558172 0.441828
0 0.561581 0.438419
0 0.724402 0.275598
1 0.346081 0.653919
1 0.287883 0.712117
0 0.685982 0.314018
1 0.332302 0.667698
0 0.678954 0.321046
1 0.132493 0.867507
1 0.132694 0.867306
1 0.312245 0.687755
1 0.323943 0.676057
1 0.324564 0.675436
1 0.0382001 0.9618
0 0.876091 0.123909
1 0.228567 0.771433
1 0.228567 0.771433
1 0.237631 0.762369
1 0.41502 0.58498
1 0.350556 0.649444
0 0.56747 0.43253
1 0.305986 0.694014
1 0.361999 0.638001
1 0.382752 0.617248
1 0.396659 0.603341
0 0.511146 0.488854
0 0.516074 0.483926
0 0.664271 0.335729
1 0.282861 0.717139
1 0.477497 0.522503
1 0.34807 0.65193
1 0.321446 0.678554
1 0.204462 0.795538
0 0.823058 0.176942
1 0.43545 0.56455
0 0.509756 0.490244
0 0.920753 0.0792474
0 0.78937 0.21063
1 0.396733 0.603267
1 0.219795 0.780205
1 0.397706 0.602294
1 0.318438 0.681562
1 0.445454 0.554546
1 0.317514 0.682486
1 0.343068 0.656932
1 0.353887 0.646113
1 0.329808 0.670192
1 0.308334 0.691666
1 0.0384628 0.961537
1 0.297327 0.702673
1 0.438429 0.561571
1 0.346301 0.653699
1 0.274146 0.725854
1 0.352263 0.647737
0 0.611005 0.388995
0 0.941904 0.0580961
0 0.949902 0.0500978
1 0.326456 0.673544
1 0.421101 0.578899
0 0.899341 0.100659
0 0.546467 0.453533
0 0.958064 0.0419356
1 0.238056 0.761944
1 0.237435 0.762565
1 0.439136 0.560864
1 0.43141 0.56859
1 0.0938174 0.906183
0 0.790392 0.209608
1 0.185831 0.814169
0 0.956206 0.0437938
1 0.269873 0.730127
1 0.307723 0.692277
1 0.273991 0.726009
1 0.248364 0.751636
1 0.189568 0.810432
1 0.34395 0.65605
1 0.34105 0.65895
1 0.30196 0.69804
0 0.850588 0.149412
0 0.92901 0.0709898
0 0.614312 0.385688
1 0.372263 0.627737
1 0.307881 0.692119
1 0.477397 0.522603
0 0.767968 0.232032
1 0.246598 0.753402
1 0.228588 0.771412
0 0.889653 0.110347
1 0.361438 0.638562
0 0.963685 0.0363155
1 0.179085 0.820915
1 0.196244 0.803756
1 0.308579 0.691421
1 0.467971 0.532029
0 0.829668 0.170332
0 0.580636 0.419364
1 0.401685 0.598315
0 0.925751 0.074249
0 0.931447 0.068553
0 0.5 0.5
0 0.534425 0.465575
1 0.245076 0.754924
1 0.293211 0.706789
0 0.729605 0.270395
0 0.642997 0.357003
0 0.591694 0.408306
0 0.878206 0.121794
1 0.181777 0.818223
0 0.902326 0.097674
1 0.332076 0.667924
1 0.383929 0.616071
0 0.680826 0.319174
0 0.74017 0.25983
0 0.801373 0.198627
0 0.801373 0.198627
1 0.37741 0.62259
0 0.595081 0.404919
0 0.854097 0.145903
1 0.454899 0.545101
0 0.836288 0.163712
1 0.314617 0.685383
0 0.7068 0.2932
1 0.382184 0.617816
1 0.279644 0.720356
1 0.0376711 0.962329
1 0.413038 0.586962
0 0.708271 0.291729
1 0.371654 0.628346
0 0.534118 0.465882
0 0.634328 0.365672
1 0.49069 0.50931
1 0.279202 0.720798
1 0.283084 0.716916
1 0.279422 0.720578
0 0.587071 0.412929
1 0.461856 0.538144
0 0.665812 0.334188
1 0.290568 0.709432
1 0.30418 0.69582
1 0.349375 0.650625
1 0.26482 0.73518
1 0.267547 0.732453
1 0.282225 0.717775
0 0.748366 0.251634
0 0.523232 0.476768
0 0.855217 0.144783
0 0.84448 0.15552
0 0.844838 0.155162
1 0.329196 0.670804
1 0.250213 0.749787
1 0.442463 0.557537
1 0.339059 0.660941
1 0.294981 0.705019
1 0.309159 0.690841
1 0.162122 0.837878
1 0.167706 0.832294
1 0.433831 0.566169
1 0.421341 0.578659
1 0.266037 0.733963
1 0.309054 0.690946
1 0.29712 0.70288
0 0.546159 0.453841
1 0.355916 0.644084
1 0.356265 0.643735
0 0.775044 0.224956
1 0.275969 0.724031
1 0.314783 0.685217
1 0.304662 0.695338
1 0.329242 0.670758
1 0.364707 0.635293
0 0.947075 0.052925
0 0.946283 0.0537174
1 0.328347 0.671653
1 0.289233 0.710767
1 0.28734 0.71266
1 0.290905 0.709095
0 0.958935 0.0410653
1 0.291086 0.708914
1 0.33722 0.66278
1 0.275731 0.724269
1 0.243732 0.756268
0 0.706057 0.293943
1 0.458459 0.541541
1 0.340587 0.659413
0 0.65856 0.34144
0 0.86907 0.13093
0 0.696419 0.303581
1 0.342162 0.657838
1 0.342162 0.657838
1 0.342015 0.657985
1 0.198582 0.801418
1 0.198468 0.801532
1 0.445099 0.554901
1 0.386768 0.613232
1 0.348986 0.651014
1 0.285293 0.714707
1 0.312734 0.687266
1 0.296373 0.703627
1 0.328993 0.671007
1 0.300771 0.699229
0 0.844063 0.155937
0 0.921248 0.0787521
0 0.687193 0.312807
1 0.387673 0.612327
1 0.359873 0.640127
1 0.42341 0.57659
1 0.45909 0.54091
1 0.358253 0.641747
1 0.288929 0.711071
1 0.386143 0.613857
1 0.289269 0.710731
1 0.473733 0.526267
1 0.325127 0.674873
0 0.936962 0.0630383
0 0.936942 0.0630585
0 0.578171 0.421829
1 0.441423 0.558577
1 0.333996 0.666004
1 0.286031 0.713969
1 0.361507 0.638493
1 0.2885 0.7115
0 0.541954 0.458046
1 0.288321 0.711679
1 0.358693 0.641307
1 0.291935 0.708065
1 0.340204 0.659796
1 0.342706 0.657294
1 0.40611 0.59389
1 0.307287 0.692713
0 0.5 0.5
1 0.333884 0.666116
1 0.304985 0.695015
1 0.468518 0.531482
0 0.546968 0.453032
0 0.533689 0.466311
0 0.920627 0.0793728
1 0.466095 0.533905
1 0.395731 0.604269
1 0.440851 0.559149
1 0.419038 0.580962
1 0.330162 0.669838
1 0.304522 0.695478
1 0.315976 0.684024
1 0.295954 0.704046
1 0.301416 0.698584
1 0.288411 0.711589
1 0.461235 0.538765
1 0.347995 0.652005
1 0.322929 0.677071
1 0.321845 0.678155
1 0.356831 0.643169
1 0.317974 0.682026
1 0.0580348 0.941965
1 0.40711 0.59289
0 0.932081 0.0679189
1 0.276466 0.723534
1 0.229913 0.770087
1 0.229913 0.770087
1 0.229913 0.770087
1 0.166284 0.833716
1 0.310901 0.689099
1 0.273116 0.726884
0 0.783074 0.216926
1 0.29008 0.70992
1 0.373864 0.626136
0 0.626895 0.373105
1 0.282051 0.717949
1 0.404036 0.595964
1 0.29459 0.70541
1 0.333198 0.666802
1 0.283375 0.716625
1 0.292804 0.707196
0 0.880706 0.119294
0 0.734829 0.265171
1 0.426185 0.573815
1 0.310743 0.689257
1 0.347087 0.652913
0 0.663421 0.336579
1 0.291415 0.708585
1 0.318253 0.681747
0 0.52991 0.47009
0 0.797059 0.202941
0 0.805218 0.194782
1 0.303036 0.696964
1 0.378223 0.621777
0 0.746097 0.253903
0 0.708592 0.291408
0 0.708592 0.291408
0 0.60268 0.39732
1 0.265397 0.734603
1 0.286581 0.713419
0 0.940087 0.0599131
1 0.431055 0.568945
0 0.65796 0.34204
0 0.530308 0.469692
0 0.719107 0.280893
1 0.368268 0.631732
0 0.612495 0.387505
1 0.349367 0.650633
0 0.848111 0.151889
1 0.36188 0.63812
1 0.39519 0.60481
0 0.529469 0.470531
1 0.492363 0.507637
0 0.774065 0.225935
1 0.435657 0.564343
1 0.471445 0.528555
1 0.372858 0.627142
0 0.810907 0.189093
0 0.646795 0.353205
0 0.5 0.5
1 0.33447 0.66553
1 0.300392 0.699608
0 0.85145 0.14855
1 0.376134 0.623866
1 0.27489 0.72511
0 0.510782 0.489218
0 0.707127 0.292873
1 0.403029 0.596971
1 0.346935 0.653065
1 0.294971 0.705029
0 0.927851 0.072149
1 0.382048 0.617952
1 0.414223 0.585777
1 0.279397 0.720603
1 0.311676 0.688324
1 0.304527 0.695473
0 0.92759 0.0724097
0 0.828978 0.171022
1 0.332591 0.667409
0 0.556948 0.443052
0 0.525271 0.474729
1 0.395691 0.604309
1 0.369573 0.630427
1 0.352746 0.647254
1 0.49116 0.50884
0 0.616776 0.383224
1 0.388611 0.611389
1 0.293466 0.706534
0 0.525575 0.474425
0 0.591456 0.408544
0 0.617183 0.382817
1 0.284695 0.715305
1 0.301649 0.698351
1 0.330734 0.669266
0 0.57836 0.42164
1 0.433511 0.566489
0 0.616782 0.383218
1 0.305903 0.694097
1 0.33884 0.66116
1 0.324622 0.675378
1 0.2969 0.7031
1 0.308762 0.691238
1 0.326647 0.673353
1 0.301726 0.698274
1 0.403549 0.596451
1 0.259058 0.740942
1 0.247302 0.752698
1 0.327545 0.672455
1 0.29017 0.70983
1 0.313406 0.686594
0 0.799345 0.200655
0 0.694781 0.305219
1 0.321839 0.678161
1 0.306236 0.693764
0 0.974434 0.0255656
1 0.07138 0.92862
1 0.328001 0.671999
0 0.728821 0.271179
1 0.321303 0.678697
1 0.31255 0.68745
1 0.309038 0.690962
1 0.277473 0.722527
1 0.263092 0.736908
1 0.288822 0.711178
1 0.361643 0.638357
1 0.142084 0.857916
1 0.129572 0.870428
1 0.27575 0.72425
1 0.185759 0.814241
0 0.672191 0.327809
1 0.348231 0.651769
0 0.541588 0.458412
1 0.380207 0.619793
1 0.343276 0.656724
0 0.625261 0.374739
1 0.283331 0.716669
1 0.273595 0.726405
0 0.696403 0.303597
0 0.72453 0.27547
1 0.275089 0.724911
1 0.439612 0.560388
1 0.450077 0.549923
0 0.515171 0.484829
1 0.361271 0.638729
1 0.425994 0.574006
1 0.350551 0.649449
1 0.311874 0.688126
1 0.299796 0.700204
1 0.172897 0.827103
1 0.29936 0.70064
1 0.294119 0.705881
0 0.798797 0.201203
1 0.272563 0.727437
0 0.860972 0.139028
1 0.380484 0.619516
0 0.773039 0.226961
1 0.0707699 0.92923
0 0.550916 0.449084
0 0.5 0.5
1 0.373668 0.626332
1 0.321921 0.678079
1 0.296211 0.703789
1 0.29112 0.70888
1 0.324926 0.675074
1 0.317307 0.682693
1 0.420006 0.579994
1 0.372025 0.627975
1 0.280722 0.719278
1 0.312321 0.687679
1 0.307295 0.692705
0 0.517937 0.482063
1 0.463668 0.536332
1 0.253306 0.746694
0 0.740126 0.259874
0 0.67715 0.32285
1 0.297871 0.702129
1 0.312238 0.687762
1 0.413959 0.586041
1 0.268444 0.731556
0 0.55486 0.44514
1 0.39046 0.60954
0 0.533091 0.466909
1 0.49317 0.50683
1 0.272382 0.727618
1 0.33056 0.66944
